dataset,strategy,rep,round,n_assayed,best_so_far,novelty_median,baseline_novelty,low_novelty_streak,stop_reason,dms_pos_coverage,recovery_top_1pct,recovery_top_5pct
HOFF,uncertainty,12,4,392,2.353537082672119,19.20615005493164,23.69906997680664,0,,,0.125,0.1
HOFF,uncertainty,12,5,440,2.353537082672119,19.555095672607422,23.69906997680664,0,,,0.125,0.1
HOFF,uncertainty,12,6,488,2.353537082672119,18.460281372070312,23.69906997680664,0,,,0.125,0.1
HOFF,uncertainty,12,7,536,2.353537082672119,16.53822135925293,23.69906997680664,0,,,0.125,0.1
HOFF,uncertainty,12,8,584,2.353537082672119,18.069664001464844,23.69906997680664,0,,,0.125,0.125
HOFF,uncertainty,12,9,632,2.353537082672119,16.543807983398438,23.69906997680664,0,,,0.125,0.15
HOFF,uncertainty,12,10,680,2.353537082672119,16.559337615966797,23.69906997680664,0,,,0.125,0.15
HOFF,uncertainty,12,11,728,2.353537082672119,16.601341247558594,23.69906997680664,0,,,0.125,0.15
HOFF,uncertainty,12,12,776,2.353537082672119,16.232948303222656,23.69906997680664,0,,,0.125,0.15
HOFF,uncertainty,12,13,824,2.772265672683716,16.806907653808594,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,14,872,2.772265672683716,16.375755310058594,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,15,920,2.772265672683716,16.233440399169922,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,16,968,2.772265672683716,13.10014533996582,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,17,1016,2.772265672683716,13.375513076782227,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,18,1064,2.772265672683716,13.372751235961914,23.69906997680664,0,,,0.1875,0.1625
HOFF,uncertainty,12,19,1112,2.772265672683716,13.214559555053711,23.69906997680664,0,,,0.1875,0.175
HOFF,uncertainty,12,20,1160,2.772265672683716,13.373779296875,23.69906997680664,0,,,0.1875,0.2
HOFF,uncertainty,12,21,1208,2.772265672683716,15.49079418182373,23.69906997680664,0,,,0.25,0.2125
HOFF,uncertainty,12,22,1256,2.772265672683716,13.775569915771484,23.69906997680664,0,,,0.25,0.2125
HOFF,uncertainty,12,23,1304,2.772265672683716,14.885597229003906,23.69906997680664,0,,,0.25,0.2125
HOFF,uncertainty,12,24,1352,2.772265672683716,13.015804290771484,23.69906997680664,0,,,0.25,0.2125
HOFF,uncertainty,12,25,1400,2.772265672683716,13.474830627441406,23.69906997680664,0,,,0.25,0.2125
HOFF,ucb,12,0,200,1.4061000347137451,,,0,,,0.0,0.0125
HOFF,ucb,12,1,248,1.8873456716537476,23.74889373779297,23.74889373779297,0,,,0.0,0.025
HOFF,ucb,12,2,296,1.8873456716537476,19.943437576293945,23.74889373779297,0,,,0.0,0.0375
HOFF,ucb,12,3,344,1.8873456716537476,18.85641860961914,23.74889373779297,0,,,0.0,0.0375
HOFF,ucb,12,4,392,1.8873456716537476,18.69647789001465,23.74889373779297,0,,,0.0,0.0375
HOFF,ucb,12,5,440,1.8873456716537476,19.59622573852539,23.74889373779297,0,,,0.0,0.05
HOFF,ucb,12,6,488,2.772265672683716,18.171218872070312,23.74889373779297,0,,,0.0625,0.075
HOFF,ucb,12,7,536,2.772265672683716,17.361736297607422,23.74889373779297,0,,,0.0625,0.1
HOFF,ucb,12,8,584,2.772265672683716,17.006847381591797,23.74889373779297,0,,,0.0625,0.1
HOFF,ucb,12,9,632,2.772265672683716,16.97907257080078,23.74889373779297,0,,,0.0625,0.1125
HOFF,ucb,12,10,680,2.772265672683716,13.538915634155273,23.74889373779297,0,,,0.125,0.125
HOFF,ucb,12,11,728,2.772265672683716,13.564252853393555,23.74889373779297,0,,,0.125,0.1375
HOFF,ucb,12,12,776,2.772265672683716,14.971763610839844,23.74889373779297,0,,,0.125,0.15
HOFF,ucb,12,13,824,2.772265672683716,13.313152313232422,23.74889373779297,0,,,0.125,0.15
HOFF,ucb,12,14,872,2.772265672683716,15.861074447631836,23.74889373779297,0,,,0.125,0.15
HOFF,ucb,12,15,920,2.772265672683716,15.214093208312988,23.74889373779297,0,,,0.125,0.15
HOFF,ucb,12,16,968,2.772265672683716,15.132038116455078,23.74889373779297,0,,,0.1875,0.175
HOFF,ucb,12,17,1016,2.772265672683716,14.682844161987305,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,18,1064,2.772265672683716,16.13790512084961,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,19,1112,2.772265672683716,14.771106719970703,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,20,1160,2.772265672683716,16.36052131652832,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,21,1208,2.772265672683716,13.48829460144043,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,22,1256,2.772265672683716,13.195043563842773,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,23,1304,2.772265672683716,15.1744384765625,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,24,1352,2.772265672683716,13.553512573242188,23.74889373779297,0,,,0.1875,0.1875
HOFF,ucb,12,25,1400,2.772265672683716,16.347957611083984,23.74889373779297,0,,,0.1875,0.1875
HOFF,thompson,12,0,200,1.4061000347137451,,,0,,,0.0,0.0125
HOFF,thompson,12,1,248,1.4061000347137451,23.769311904907227,23.769311904907227,0,,,0.0,0.025
HOFF,thompson,12,2,296,2.353537082672119,19.86602210998535,23.769311904907227,0,,,0.0625,0.075
HOFF,thompson,12,3,344,2.772265672683716,16.397300720214844,23.769311904907227,0,,,0.125,0.0875
HOFF,thompson,12,4,392,2.772265672683716,18.34876251220703,23.769311904907227,0,,,0.125,0.1
HOFF,thompson,12,5,440,2.772265672683716,18.817646026611328,23.769311904907227,0,,,0.125,0.125
HOFF,thompson,12,6,488,2.772265672683716,17.278837203979492,23.769311904907227,0,,,0.125,0.125
HOFF,thompson,12,7,536,2.772265672683716,16.914608001708984,23.769311904907227,0,,,0.125,0.125
HOFF,thompson,12,8,584,2.772265672683716,16.721317291259766,23.769311904907227,0,,,0.125,0.125
HOFF,thompson,12,9,632,2.772265672683716,15.84831714630127,23.769311904907227,0,,,0.125,0.125
HOFF,thompson,12,10,680,2.772265672683716,15.942954063415527,23.769311904907227,0,,,0.125,0.15
HOFF,thompson,12,11,728,2.772265672683716,15.473751068115234,23.769311904907227,0,,,0.125,0.1625
HOFF,thompson,12,12,776,2.772265672683716,15.945609092712402,23.769311904907227,0,,,0.125,0.1625
HOFF,thompson,12,13,824,2.772265672683716,14.096689224243164,23.769311904907227,0,,,0.1875,0.175
HOFF,thompson,12,14,872,2.772265672683716,13.14120864868164,23.769311904907227,0,,,0.1875,0.175
HOFF,thompson,12,15,920,2.772265672683716,13.266530990600586,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,16,968,2.772265672683716,15.744404792785645,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,17,1016,2.772265672683716,15.436334609985352,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,18,1064,2.772265672683716,13.60079574584961,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,19,1112,2.772265672683716,13.434246063232422,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,20,1160,2.772265672683716,14.782711029052734,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,21,1208,2.772265672683716,14.378507614135742,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,22,1256,2.772265672683716,14.941608428955078,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,23,1304,2.772265672683716,13.182777404785156,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,24,1352,2.772265672683716,14.260583877563477,23.769311904907227,0,,,0.1875,0.1875
HOFF,thompson,12,25,1400,2.772265672683716,13.294183731079102,23.769311904907227,0,,,0.1875,0.1875
HOFF,random,13,0,200,1.8873456716537476,,,0,,,0.0,0.05
HOFF,random,13,1,248,1.8873456716537476,24.58145523071289,24.58145523071289,0,,,0.0,0.05
HOFF,random,13,2,296,1.8873456716537476,23.441619873046875,24.58145523071289,0,,,0.0,0.05
HOFF,random,13,3,344,1.8873456716537476,22.914417266845703,24.58145523071289,0,,,0.0,0.05
HOFF,random,13,4,392,1.8873456716537476,22.863956451416016,24.58145523071289,0,,,0.0,0.0625
HOFF,random,13,5,440,1.8873456716537476,22.332637786865234,24.58145523071289,0,,,0.0,0.0625
HOFF,random,13,6,488,1.8873456716537476,21.162389755249023,24.58145523071289,0,,,0.0,0.0625
HOFF,random,13,7,536,1.8873456716537476,20.250186920166016,24.58145523071289,0,,,0.0,0.0625
HOFF,random,13,8,584,2.2130627632141113,21.112831115722656,24.58145523071289,0,,,0.0625,0.075
HOFF,random,13,9,632,2.2130627632141113,18.47075843811035,24.58145523071289,0,,,0.0625,0.075
HOFF,random,13,10,680,2.2130627632141113,20.493656158447266,24.58145523071289,0,,,0.0625,0.075
HOFF,random,13,11,728,2.2130627632141113,17.962379455566406,24.58145523071289,0,,,0.0625,0.075
HOFF,random,13,12,776,2.2130627632141113,18.905223846435547,24.58145523071289,0,,,0.0625,0.1125
HOFF,random,13,13,824,2.2130627632141113,20.067768096923828,24.58145523071289,0,,,0.0625,0.1125
HOFF,random,13,14,872,2.2130627632141113,19.318737030029297,24.58145523071289,0,,,0.0625,0.1125
HOFF,random,13,15,920,2.2130627632141113,18.88637351989746,24.58145523071289,0,,,0.0625,0.1125
HOFF,random,13,16,968,2.2130627632141113,18.50302505493164,24.58145523071289,0,,,0.0625,0.1125
HOFF,random,13,17,1016,2.2130627632141113,19.956390380859375,24.58145523071289,0,,,0.0625,0.125
HOFF,random,13,18,1064,2.2130627632141113,18.050701141357422,24.58145523071289,0,,,0.0625,0.125
HOFF,random,13,19,1112,2.2130627632141113,19.78234100341797,24.58145523071289,0,,,0.0625,0.125
HOFF,random,13,20,1160,2.2130627632141113,17.264537811279297,24.58145523071289,0,,,0.0625,0.1375
HOFF,random,13,21,1208,2.2130627632141113,19.02704620361328,24.58145523071289,0,,,0.0625,0.1375
HOFF,random,13,22,1256,2.2130627632141113,17.451526641845703,24.58145523071289,0,,,0.0625,0.1375
HOFF,random,13,23,1304,2.772265672683716,19.67392921447754,24.58145523071289,0,,,0.125,0.15
HOFF,random,13,24,1352,2.772265672683716,17.243568420410156,24.58145523071289,0,,,0.125,0.15
HOFF,random,13,25,1400,2.772265672683716,16.77191734313965,24.58145523071289,0,,,0.125,0.1625
HOFF,greedy,13,0,200,1.8873456716537476,,,0,,,0.0,0.05
HOFF,greedy,13,1,248,1.8873456716537476,17.074146270751953,17.074146270751953,0,,,0.0,0.0875
HOFF,greedy,13,2,296,1.8873456716537476,13.9120512008667,17.074146270751953,0,,,0.0,0.1
HOFF,greedy,13,3,344,2.7227768898010254,14.679315567016602,17.074146270751953,0,,,0.1875,0.175
HOFF,greedy,13,4,392,2.772265672683716,14.556446075439453,17.074146270751953,0,,,0.4375,0.2625
HOFF,greedy,13,5,440,2.772265672683716,22.506607055664062,17.074146270751953,0,,,0.4375,0.2875
HOFF,greedy,13,6,488,2.772265672683716,19.517623901367188,17.074146270751953,0,,,0.4375,0.3
HOFF,greedy,13,7,536,2.772265672683716,17.229042053222656,17.074146270751953,0,,,0.4375,0.3625
HOFF,greedy,13,8,584,2.772265672683716,16.71271514892578,17.074146270751953,0,,,0.5625,0.425
HOFF,greedy,13,9,632,2.772265672683716,15.608826637268066,17.074146270751953,0,,,0.5625,0.45
HOFF,greedy,13,10,680,2.772265672683716,17.34360122680664,17.074146270751953,0,,,0.5625,0.45
HOFF,greedy,13,11,728,2.772265672683716,13.608171463012695,17.074146270751953,0,,,0.5625,0.475
HOFF,greedy,13,12,776,2.772265672683716,16.5867862701416,17.074146270751953,0,,,0.5625,0.4875
HOFF,greedy,13,13,824,2.772265672683716,13.382012367248535,17.074146270751953,0,,,0.5625,0.4875
HOFF,greedy,13,14,872,2.772265672683716,17.535802841186523,17.074146270751953,0,,,0.625,0.5
HOFF,greedy,13,15,920,2.772265672683716,15.759801864624023,17.074146270751953,0,,,0.625,0.5
HOFF,greedy,13,16,968,2.772265672683716,12.844137191772461,17.074146270751953,0,,,0.625,0.5125
HOFF,greedy,13,17,1016,2.772265672683716,15.36553955078125,17.074146270751953,0,,,0.625,0.5125
HOFF,greedy,13,18,1064,2.772265672683716,15.874015808105469,17.074146270751953,0,,,0.625,0.525
HOFF,greedy,13,19,1112,2.772265672683716,16.906328201293945,17.074146270751953,0,,,0.625,0.55
HOFF,greedy,13,20,1160,2.772265672683716,15.403875350952148,17.074146270751953,0,,,0.625,0.5625
HOFF,greedy,13,21,1208,2.772265672683716,17.79892349243164,17.074146270751953,0,,,0.625,0.575
HOFF,greedy,13,22,1256,2.772265672683716,15.85258674621582,17.074146270751953,0,,,0.625,0.5875
HOFF,greedy,13,23,1304,2.772265672683716,15.97645378112793,17.074146270751953,0,,,0.625,0.5875
HOFF,greedy,13,24,1352,2.772265672683716,13.185148239135742,17.074146270751953,0,,,0.625,0.6
HOFF,greedy,13,25,1400,2.772265672683716,14.7465238571167,17.074146270751953,0,,,0.625,0.6
HOFF,uncertainty,13,0,200,1.8873456716537476,,,0,,,0.0,0.05
HOFF,uncertainty,13,1,248,1.8873456716537476,19.463459014892578,19.463459014892578,0,,,0.0,0.075
HOFF,uncertainty,13,2,296,1.9886202812194824,17.958770751953125,19.463459014892578,0,,,0.0625,0.1
HOFF,uncertainty,13,3,344,1.9886202812194824,18.860580444335938,19.463459014892578,0,,,0.0625,0.1125
HOFF,uncertainty,13,4,392,1.9886202812194824,18.75345230102539,19.463459014892578,0,,,0.0625,0.1375
HOFF,uncertainty,13,5,440,1.9886202812194824,18.704296112060547,19.463459014892578,0,,,0.0625,0.1875
HOFF,uncertainty,13,6,488,1.9886202812194824,16.75274658203125,19.463459014892578,0,,,0.0625,0.1875
HOFF,uncertainty,13,7,536,2.353537082672119,17.35601043701172,19.463459014892578,0,,,0.125,0.2
HOFF,uncertainty,13,8,584,2.353537082672119,17.636260986328125,19.463459014892578,0,,,0.125,0.225
HOFF,uncertainty,13,9,632,2.353537082672119,17.22433090209961,19.463459014892578,0,,,0.125,0.225
HOFF,uncertainty,13,10,680,2.353537082672119,17.14657211303711,19.463459014892578,0,,,0.125,0.225
HOFF,uncertainty,13,11,728,2.353537082672119,17.179885864257812,19.463459014892578,0,,,0.125,0.225
HOFF,uncertainty,13,12,776,2.353537082672119,15.147520065307617,19.463459014892578,0,,,0.125,0.2375
HOFF,uncertainty,13,13,824,2.353537082672119,17.514751434326172,19.463459014892578,0,,,0.125,0.2375
HOFF,uncertainty,13,14,872,2.353537082672119,16.24957275390625,19.463459014892578,0,,,0.125,0.25
HOFF,uncertainty,13,15,920,2.353537082672119,15.210733413696289,19.463459014892578,0,,,0.125,0.2625
HOFF,uncertainty,13,16,968,2.353537082672119,15.288131713867188,19.463459014892578,0,,,0.125,0.2625
HOFF,uncertainty,13,17,1016,2.353537082672119,15.502448081970215,19.463459014892578,0,,,0.125,0.2625
HOFF,uncertainty,13,18,1064,2.772265672683716,16.263227462768555,19.463459014892578,0,,,0.1875,0.275
HOFF,uncertainty,13,19,1112,2.772265672683716,13.089566230773926,19.463459014892578,0,,,0.1875,0.275
HOFF,uncertainty,13,20,1160,2.772265672683716,13.206709861755371,19.463459014892578,0,,,0.1875,0.275
HOFF,uncertainty,13,21,1208,2.772265672683716,16.179996490478516,19.463459014892578,0,,,0.25,0.2875
HOFF,uncertainty,13,22,1256,2.772265672683716,16.63315200805664,19.463459014892578,0,,,0.25,0.2875
HOFF,uncertainty,13,23,1304,2.772265672683716,16.636890411376953,19.463459014892578,0,,,0.25,0.2875
HOFF,uncertainty,13,24,1352,2.772265672683716,14.48196792602539,19.463459014892578,0,,,0.25,0.2875
HOFF,uncertainty,13,25,1400,2.772265672683716,13.201824188232422,19.463459014892578,0,,,0.25,0.3
HOFF,ucb,13,0,200,1.8873456716537476,,,0,,,0.0,0.05
HOFF,ucb,13,1,248,1.8873456716537476,18.894798278808594,18.894798278808594,0,,,0.0,0.125
HOFF,ucb,13,2,296,2.3228518962860107,17.94075584411621,18.894798278808594,0,,,0.0625,0.1625
HOFF,ucb,13,3,344,2.3228518962860107,20.05838394165039,18.894798278808594,0,,,0.0625,0.2
HOFF,ucb,13,4,392,2.3228518962860107,16.684284210205078,18.894798278808594,0,,,0.1875,0.2375
HOFF,ucb,13,5,440,2.3228518962860107,18.72014617919922,18.894798278808594,0,,,0.1875,0.2625
HOFF,ucb,13,6,488,2.3228518962860107,15.877796173095703,18.894798278808594,0,,,0.1875,0.2625
HOFF,ucb,13,7,536,2.3228518962860107,16.500076293945312,18.894798278808594,0,,,0.1875,0.2625
HOFF,ucb,13,8,584,2.3228518962860107,18.024423599243164,18.894798278808594,0,,,0.1875,0.2625
HOFF,ucb,13,9,632,2.3228518962860107,16.303407669067383,18.894798278808594,0,,,0.1875,0.275
HOFF,ucb,13,10,680,2.353537082672119,17.463748931884766,18.894798278808594,0,,,0.25,0.2875
HOFF,ucb,13,11,728,2.353537082672119,16.229703903198242,18.894798278808594,0,,,0.3125,0.3125
HOFF,ucb,13,12,776,2.772265672683716,18.071666717529297,18.894798278808594,0,,,0.375,0.3375
HOFF,ucb,13,13,824,2.772265672683716,16.20553970336914,18.894798278808594,0,,,0.375,0.3375
HOFF,ucb,13,14,872,2.772265672683716,13.922750473022461,18.894798278808594,0,,,0.375,0.35
HOFF,ucb,13,15,920,2.772265672683716,16.001996994018555,18.894798278808594,0,,,0.375,0.3625
HOFF,ucb,13,16,968,2.772265672683716,13.337850570678711,18.894798278808594,0,,,0.5,0.3875
HOFF,ucb,13,17,1016,2.772265672683716,15.991207122802734,18.894798278808594,0,,,0.5,0.3875
HOFF,ucb,13,18,1064,2.772265672683716,15.038928985595703,18.894798278808594,0,,,0.5,0.4
HOFF,ucb,13,19,1112,2.772265672683716,13.052512168884277,18.894798278808594,0,,,0.5,0.4
HOFF,ucb,13,20,1160,2.772265672683716,16.148954391479492,18.894798278808594,0,,,0.5,0.4
HOFF,ucb,13,21,1208,2.772265672683716,15.955799102783203,18.894798278808594,0,,,0.5,0.4
HOFF,ucb,13,22,1256,2.772265672683716,16.728321075439453,18.894798278808594,0,,,0.5,0.4125
HOFF,ucb,13,23,1304,2.772265672683716,14.148340225219727,18.894798278808594,0,,,0.5,0.4125
HOFF,ucb,13,24,1352,2.772265672683716,16.851409912109375,18.894798278808594,0,,,0.5,0.4375
HOFF,ucb,13,25,1400,2.772265672683716,16.087844848632812,18.894798278808594,0,,,0.5,0.4375
HOFF,thompson,13,0,200,1.8873456716537476,,,0,,,0.0,0.05
HOFF,thompson,13,1,248,1.8873456716537476,18.382932662963867,18.382932662963867,0,,,0.0,0.1125
HOFF,thompson,13,2,296,1.8873456716537476,20.28490447998047,18.382932662963867,0,,,0.0,0.1625
HOFF,thompson,13,3,344,1.8873456716537476,20.006715774536133,18.382932662963867,0,,,0.0,0.175
HOFF,thompson,13,4,392,1.8873456716537476,17.253002166748047,18.382932662963867,0,,,0.0,0.175
HOFF,thompson,13,5,440,1.8873456716537476,20.34984588623047,18.382932662963867,0,,,0.0,0.2
HOFF,thompson,13,6,488,2.353537082672119,17.024700164794922,18.382932662963867,0,,,0.0625,0.2125
HOFF,thompson,13,7,536,2.353537082672119,16.563457489013672,18.382932662963867,0,,,0.125,0.225
HOFF,thompson,13,8,584,2.772265672683716,16.4571533203125,18.382932662963867,0,,,0.1875,0.2375
HOFF,thompson,13,9,632,2.772265672683716,16.9466495513916,18.382932662963867,0,,,0.1875,0.2375
HOFF,thompson,13,10,680,2.772265672683716,14.83706283569336,18.382932662963867,0,,,0.1875,0.2375
HOFF,thompson,13,11,728,2.772265672683716,16.325847625732422,18.382932662963867,0,,,0.1875,0.25
HOFF,thompson,13,12,776,2.772265672683716,13.332873344421387,18.382932662963867,0,,,0.1875,0.25
HOFF,thompson,13,13,824,2.772265672683716,16.717853546142578,18.382932662963867,0,,,0.1875,0.25
HOFF,thompson,13,14,872,2.772265672683716,16.646442413330078,18.382932662963867,0,,,0.1875,0.2625
HOFF,thompson,13,15,920,2.772265672683716,13.225067138671875,18.382932662963867,0,,,0.1875,0.275
HOFF,thompson,13,16,968,2.772265672683716,13.0516357421875,18.382932662963867,0,,,0.1875,0.275
HOFF,thompson,13,17,1016,2.772265672683716,16.178022384643555,18.382932662963867,0,,,0.1875,0.275
HOFF,thompson,13,18,1064,2.772265672683716,13.66026496887207,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,19,1112,2.772265672683716,13.025932312011719,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,20,1160,2.772265672683716,13.250078201293945,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,21,1208,2.772265672683716,13.017654418945312,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,22,1256,2.772265672683716,13.211837768554688,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,23,1304,2.772265672683716,13.156675338745117,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,24,1352,2.772265672683716,15.968072891235352,18.382932662963867,0,,,0.1875,0.2875
HOFF,thompson,13,25,1400,2.772265672683716,13.359357833862305,18.382932662963867,0,,,0.1875,0.2875
HOFF,random,14,0,200,0.5339460372924805,,,0,,,0.0,0.0
HOFF,random,14,1,248,1.158543586730957,22.419172286987305,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,2,296,1.158543586730957,22.511707305908203,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,3,344,1.158543586730957,22.833065032958984,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,4,392,1.158543586730957,22.25768280029297,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,5,440,1.158543586730957,22.234027862548828,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,6,488,1.158543586730957,20.17440414428711,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,7,536,1.158543586730957,22.42731475830078,22.419172286987305,0,,,0.0,0.0125
HOFF,random,14,8,584,1.158543586730957,21.519311904907227,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,9,632,1.158543586730957,20.044815063476562,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,10,680,1.158543586730957,19.987815856933594,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,11,728,1.158543586730957,19.413503646850586,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,12,776,1.158543586730957,20.254831314086914,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,13,824,1.158543586730957,18.886371612548828,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,14,872,1.158543586730957,19.881044387817383,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,15,920,1.158543586730957,17.665735244750977,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,16,968,1.158543586730957,19.024463653564453,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,17,1016,1.158543586730957,18.366222381591797,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,18,1064,1.158543586730957,19.399185180664062,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,19,1112,1.158543586730957,19.028427124023438,22.419172286987305,0,,,0.0,0.025
HOFF,random,14,20,1160,2.284588575363159,17.99532699584961,22.419172286987305,0,,,0.0625,0.0375
HOFF,random,14,21,1208,2.284588575363159,17.988849639892578,22.419172286987305,0,,,0.0625,0.0375
HOFF,random,14,22,1256,2.284588575363159,18.720428466796875,22.419172286987305,0,,,0.0625,0.05
HOFF,random,14,23,1304,2.284588575363159,17.1070556640625,22.419172286987305,0,,,0.0625,0.05
HOFF,random,14,24,1352,2.284588575363159,17.19202423095703,22.419172286987305,0,,,0.0625,0.05
HOFF,random,14,25,1400,2.284588575363159,18.428348541259766,22.419172286987305,0,,,0.0625,0.05
HOFF,greedy,14,0,200,0.5339460372924805,,,0,,,0.0,0.0
HOFF,greedy,14,1,248,2.2679693698883057,21.150283813476562,21.150283813476562,0,,,0.0625,0.0375
HOFF,greedy,14,2,296,2.2679693698883057,19.56480598449707,21.150283813476562,0,,,0.0625,0.0375
HOFF,greedy,14,3,344,2.2679693698883057,19.95932388305664,21.150283813476562,0,,,0.0625,0.0375
HOFF,greedy,14,4,392,2.353537082672119,18.696060180664062,21.150283813476562,0,,,0.125,0.0625
HOFF,greedy,14,5,440,2.353537082672119,18.977981567382812,21.150283813476562,0,,,0.125,0.0625
HOFF,greedy,14,6,488,2.353537082672119,16.86193084716797,21.150283813476562,0,,,0.125,0.075
HOFF,greedy,14,7,536,2.353537082672119,17.7896728515625,21.150283813476562,0,,,0.1875,0.1125
HOFF,greedy,14,8,584,2.353537082672119,16.847801208496094,21.150283813476562,0,,,0.1875,0.1125
HOFF,greedy,14,9,632,2.353537082672119,16.789520263671875,21.150283813476562,0,,,0.1875,0.1125
HOFF,greedy,14,10,680,2.772265672683716,16.928424835205078,21.150283813476562,0,,,0.25,0.125
HOFF,greedy,14,11,728,2.772265672683716,16.88705062866211,21.150283813476562,0,,,0.25,0.1375
HOFF,greedy,14,12,776,2.772265672683716,14.220998764038086,21.150283813476562,0,,,0.25,0.1375
HOFF,greedy,14,13,824,2.772265672683716,16.358232498168945,21.150283813476562,0,,,0.25,0.1625
HOFF,greedy,14,14,872,2.772265672683716,15.698999404907227,21.150283813476562,0,,,0.25,0.175
HOFF,greedy,14,15,920,2.772265672683716,17.348060607910156,21.150283813476562,0,,,0.25,0.175
HOFF,greedy,14,16,968,2.772265672683716,16.0548152923584,21.150283813476562,0,,,0.25,0.175
HOFF,greedy,14,17,1016,2.772265672683716,13.890850067138672,21.150283813476562,0,,,0.25,0.1875
HOFF,greedy,14,18,1064,2.772265672683716,15.092422485351562,21.150283813476562,0,,,0.25,0.1875
HOFF,greedy,14,19,1112,2.772265672683716,16.115528106689453,21.150283813476562,0,,,0.25,0.1875
HOFF,greedy,14,20,1160,2.772265672683716,16.165197372436523,21.150283813476562,0,,,0.25,0.1875
HOFF,greedy,14,21,1208,2.772265672683716,13.221746444702148,21.150283813476562,0,,,0.25,0.2
HOFF,greedy,14,22,1256,2.772265672683716,13.255905151367188,21.150283813476562,0,,,0.25,0.2
HOFF,greedy,14,23,1304,2.772265672683716,15.614688873291016,21.150283813476562,0,,,0.25,0.2
HOFF,greedy,14,24,1352,2.772265672683716,13.022170066833496,21.150283813476562,0,,,0.25,0.2
HOFF,greedy,14,25,1400,2.772265672683716,15.37037467956543,21.150283813476562,0,,,0.25,0.2125
HOFF,uncertainty,14,0,200,0.5339460372924805,,,0,,,0.0,0.0
HOFF,uncertainty,14,1,248,1.886724829673767,22.548019409179688,22.548019409179688,0,,,0.0,0.025
HOFF,uncertainty,14,2,296,1.886724829673767,18.62424087524414,22.548019409179688,0,,,0.0,0.0375
HOFF,uncertainty,14,3,344,1.886724829673767,17.049198150634766,22.548019409179688,0,,,0.0,0.0375
HOFF,uncertainty,14,4,392,1.886724829673767,19.796733856201172,22.548019409179688,0,,,0.0,0.0375
HOFF,uncertainty,14,5,440,1.886724829673767,18.774179458618164,22.548019409179688,0,,,0.0,0.0375
HOFF,uncertainty,14,6,488,2.353537082672119,16.461868286132812,22.548019409179688,0,,,0.0625,0.0625
HOFF,uncertainty,14,7,536,2.353537082672119,16.995378494262695,22.548019409179688,0,,,0.0625,0.0625
HOFF,uncertainty,14,8,584,2.353537082672119,16.418527603149414,22.548019409179688,0,,,0.0625,0.075
HOFF,uncertainty,14,9,632,2.353537082672119,13.497535705566406,22.548019409179688,0,,,0.0625,0.075
HOFF,uncertainty,14,10,680,2.353537082672119,16.614864349365234,22.548019409179688,0,,,0.125,0.1
